x,y,label
0.5172253321583777,-0.15482499450585668,1
-1.0007176595661766,0.45605812331299994,0
1.7498254610536939,-0.3046604300192137,1
0.34446148668667387,-0.004636091318023533,1
0.7986877826660556,0.27452932341261493,0
1.9414863530095994,0.0704377157045796,1
0.645711739304659,0.8177358779362182,0
1.734571018122495,-0.3997799638567247,1
-0.9480331170355255,0.1514100917699409,0
0.2367975535975475,0.935219496889802,0
1.4063193811590318,-0.3538689997302539,1
2.1652602980393154,0.31626556710116116,1
-0.25562464292755394,1.1033064029725719,0
-0.01663859128651521,0.21895331393087897,1
-0.5196038014832163,0.8427139071654384,0
1.812175727491917,0.012941975554306318,1
0.6341970521498519,0.6309401145036351,0
0.4681570701661023,-0.3724482768720498,1
1.832971767209671,0.03583618649651295,1
1.139946003757745,-0.4724007676872567,1
1.4946862935621306,-0.3997029650694062,1
-0.8182319887958011,0.4508111410059149,0
1.957731440052788,-0.1321617007251955,1
0.3770311833090696,-0.2824622760101497,1
0.037662009420103074,0.01181387716737813,1
0.735375816835136,0.7884768613750235,0
0.9152993731827264,-0.3830615125746516,1
1.5025227539694745,-0.3830862982453892,1
0.7855279134571618,0.5721555021692355,0
0.7297584442863458,-0.45366145683336034,1
1.1706783415856024,0.08774901875512917,0
0.9893021511196876,-0.6084053472102612,1
0.9093832067089178,-0.6601819499389316,1
-0.9515767691481735,0.5559898561663723,0
-0.017132605748890417,-0.09656741874976461,1
1.085279159563521,-0.5217678336116532,1
1.8728974241335288,0.10722036868501031,1
1.3921242176453652,-0.39888657227211766,1
0.738398661263334,-0.6130508257256736,1
0.18748274516513525,0.1531143453926923,1
0.977422748848104,0.31262172381362957,0
2.025406507174202,0.3798224736267055,1
-0.748424565151065,0.497675195852219,0
1.1027395108711786,-0.6695970198960824,1
-0.8307969033053837,0.4330957353604573,0
-0.33470032576092773,1.0013634669110756,0
-1.0586520577067873,0.07156569190676801,0
2.0173357499560822,0.5217242837680762,1
1.061076079890196,-0.4339384907759839,1
0.36872847518300667,1.0733861707339751,0
1.9355662541373335,0.13084027496384032,1
-0.9630269091839103,0.10840042334360715,0
0.12142870450217075,0.946718743646931,0
0.7680953911510963,0.7683129407665565,0
-0.18295233139400116,0.8832167434244833,0
-0.5229372347803979,0.7459102422368908,0
1.3500575755764994,-0.3730651664082181,1
0.14520118963823975,-0.07488930479956299,1
0.978562715411881,0.3697581592058641,0
0.9690139129143168,0.16577305740472087,0
-0.23832769205795246,0.9927878060805364,0
0.42250743531790297,1.0068061474586578,0
0.3088304324300202,1.1805350200711193,0
0.17036926495974047,0.3536576283518213,1
-0.6617958308746733,0.8982913776636948,0
-0.4561196694386329,0.754531214927906,0
1.7452551576374904,-0.14381740054187475,1
2.0403163618177254,0.0823864694330883,1
0.848412825419701,0.789919022935984,0
0.009509812300559597,0.10147865952634216,1
2.063411237904504,0.17149813851353735,1
-0.30985912300086427,0.8782102162369563,0
0.370161925111601,-0.24651367773871835,1
0.3934387341644411,1.0719565491230056,0
0.089477609962957,0.08373195971673358,1
0.666213717633709,0.6744913340948683,0
1.7756954507916192,-0.12965784852647425,1
-0.422140960856098,0.7690884143237515,0
-0.2444928162587457,1.066116862957321,0
-0.42687759180086143,0.7152627952544897,0
0.589430769754296,-0.5430534004690054,1
0.8556585844239765,0.41478823643893675,0
1.5128285888408666,-0.34705587887303374,1
0.7135563270330315,0.44680949172506507,0
0.7984627911723627,-0.451424005040778,1
-0.5295086851229327,0.8094328393842353,0
-1.0440611359986454,0.05739164556673868,0
1.9747474359786976,0.22930260609069542,1
-0.8775682399689813,0.42722673049769355,0
1.7139740758295101,-0.2489296264062562,1
0.6758061641269605,0.6500248006704473,0
-0.8753814052031628,0.26941855425980227,0
0.24452052482970238,-0.12968351663656233,1
-0.1447044886079169,0.8922931924970928,0
0.17681657955211594,0.857476924096016,0
1.6844944148899896,-0.10033791863698413,1
0.9166442959325796,-0.5380264751015893,1
-0.6442160565999024,0.8640800423982146,0
0.6116255877247225,-0.4752425744699915,1
1.9995034938258538,0.5178915107738682,1
-0.04292115895143589,0.09653853731038009,1
2.0368662307624326,0.40393215682070494,1
-0.014728264578549644,-0.038863896589207414,1
1.7372430936232224,-0.27612105233761997,1
0.436653905610096,-0.32952373276461705,1
0.4195408066225508,0.7842934547074903,0
0.05822356821607483,0.5598219809366722,1
0.8518850433556017,-0.42516391462783754,1
1.925691993824107,-0.09903105922277192,1
1.332178788956093,-0.7515661397807754,1
-0.20729165564698404,1.1085721147725678,0
0.8790626293549872,0.3253791679681918,0
-0.5742882252633312,0.7650849719035495,0
1.0504474293055615,-0.4559018381935307,1
1.639363358626857,0.0014919753297718413,1
0.8376626359014394,0.4085675205907922,0
0.863899573106585,0.2132422553234518,0
0.4518712856170553,-0.510571481665399,1
1.7386683664141085,-0.18244768741901002,1
1.122100777585205,-0.48694641536178085,1
-0.07258333806327558,0.9023071638917874,0
-1.0259298683664997,0.11838303092128205,0
-0.5528462951005017,0.8619805646685034,0
-0.835879521504327,0.5787453570356151,0
0.8157560196704168,-0.3407913738595977,1
0.031040294431571344,-0.04769528566413076,1
1.0728813310657679,0.08208914022364805,0
0.6668138716713495,0.7995049159117404,0
0.38384095959539705,0.8024455789995154,0
0.2314578979158891,1.0702808748617632,0
1.6984290913112892,0.03206154247054463,1
2.0622372927767834,0.14128202566767634,1
1.0140997068172157,0.3383044846495541,0
0.05844333528027684,0.24342723200875038,1
0.18145044772622126,0.21359985326562697,1
1.9037329755643666,0.12874311833297922,1
0.3700424177147761,1.0586496346468441,0
0.9924573458799827,0.6221742064421476,0
0.18789817070608006,-0.11524008062612418,1
1.6045283014735654,-0.15923086808765674,1
-0.9975221069385141,0.3046495407926236,0
0.12628613602917882,0.062369353685556475,1
2.0126332019630864,0.07977305056701535,1
-0.0690326481669388,0.036930652177585926,1
0.4088742037137343,-0.28565138262300294,1
0.22317838070512153,1.0031796634815309,0
1.9828228608770435,0.7474887586961174,1
0.9208912388780981,-0.5727967411806314,1
0.7337951988128287,0.9184061900292739,0
0.1893163862475,-0.060969897701839096,1
-0.031984460666327014,0.47933302946348877,1
-0.03775088446385004,1.0694784994266275,0
-0.7745064498084502,0.5002530049744928,0
-0.05942340942110058,0.18775635309860988,1
0.2168445182879328,0.033417060516977876,1
1.5481933228894205,-0.47788336744913995,1
0.04245282599940774,0.10905258035766308,1
1.7127162333368038,-0.23049671931971627,1
0.9103071590868275,-0.5450863225942566,1
0.24008012579764967,-0.21640768663601936,1
0.7020244097323627,0.7521075544168968,0
1.561635959143893,-0.36934699261056037,1
1.2965540838434273,-0.3616158816951461,1
-0.25452548602404185,1.0678397434578937,0
2.011859946217098,0.6660596976556598,1
1.5625103479971865,-0.1941804981024973,1
0.3890737324235296,-0.2870967553103002,1
-0.18806368124855244,0.8804721227416111,0
1.0065926945381733,-0.49244133968664805,1
0.09001385582597926,1.0614110989476115,0
0.05987017628235701,1.1957303216139352,0
0.29425467751922874,-0.06363720306611628,1
1.1661840753619646,0.4409690562361303,0
0.8944573939951628,0.5750592355657629,0
0.3517425111302686,-0.035960970721960056,1
0.10985609872753627,1.1026678825920224,0
0.6343906362675573,-0.47116534194289916,1
2.013442049437963,0.032279461991624216,1
0.7723485184016134,0.5889192088201824,0
1.469232385312642,-0.5061495192971959,1
0.017643556478459388,0.026899776019802736,1
-1.2374070173713707,0.1364495169663863,0
-0.4493702017615342,0.8380855780643033,0
1.7684627132570778,-0.11896783305425891,1
0.4015517548142295,0.8954714424416107,0
-0.020226178843317434,1.0112341076018196,0
-0.7032015170648424,0.6908096837520623,0
1.4966980060453798,-0.30516848568639965,1
0.9314141781970879,0.21831622376959062,0
0.5833478315254245,0.7187316370244461,0
0.5785491692339129,-0.14906517461784058,1
1.4611489865043,-0.39980802275177324,1
0.863011050106226,-0.4312249874060885,1
0.2059914006616657,0.8288619098627585,0
0.8603093134393885,-0.44785905352908434,1
1.5029907664171316,-0.4722992649374752,1
0.5231819197239758,0.8477973261266334,0
0.004336694958625839,0.4438944052952413,1
0.12977970348935797,-0.12866780511970627,1
0.9772687266730672,0.2997105588090598,0
0.9497052785604111,0.24190831460182263,0
-1.1817402093061953,0.09241323095437572,0
1.1519994865442358,-0.5441016363189435,1
0.2842411737418736,-0.1596383498236127,1
0.9310329001602305,0.303925342521975,0
0.8105042256274619,-0.05419104604162642,0
-0.8864819460381126,0.12653211522479052,0
0.6408837963865052,-0.3664834582711384,1
-0.5618320999824661,0.9499588915862697,0
1.4094719889296918,-0.3461398126601663,1
0.9293275896069672,0.10468828593044285,0
0.7069891583278545,-0.27310111578838536,1
1.8775930720934917,0.17069391795534875,1
-0.6856971273975998,0.45396914769969016,0
0.8947593933285596,0.20036726052271855,0
1.2145354408347064,0.16308993946256553,0
0.8709806811826102,0.5410971231797017,0
-0.9561630937533598,0.08814962966137588,0
0.661052869137661,1.0401836788502596,0
1.2274480366320306,-0.038131888491030067,0
0.40911877025778315,0.9515811470457138,0
1.1809607950644334,-0.4560099076175416,1
-0.43624135741140435,0.7947424213668092,0
0.2972314604620223,-0.35158073053998373,1
-1.0428715589449902,0.5032812685072201,0
0.7829996069803516,0.4398732701477557,0
0.7581226418580047,0.7079312577002304,0
1.7106111900731598,-0.0651417026575589,1
0.08308788028400438,-0.22736926149075687,1
0.22907068256579882,-0.009815329046599444,1
1.2983433921865497,-0.5003903150848839,1
0.2556116100807069,0.9409115033684577,0
0.10204073305034887,0.5841572629582903,1
0.9199593562187226,0.06142322677059327,0
0.39161927720365264,-0.28714894210324027,1
0.6547188487928647,0.695593535928563,0
0.5716999593872919,-0.6752675526355161,1
0.14187018581626665,1.0966324867142023,0
0.5956046784941628,0.8146870022768037,0
0.5401613173414044,0.7553725199972132,0
1.5333481007571708,-0.5280830412303383,1
0.6901878871283581,-0.4128663486166574,1
-0.900489403590579,0.4872924922065207,0
0.1275400126869789,0.8778608315363416,0
-0.21786893377846428,0.9208665261739304,0
-0.1474675421999567,0.17825520421929308,1
-0.6215456588078868,0.6259724789188119,0
1.5543054869187152,-0.4993831669927137,1
-0.026551968702819922,0.22700811147555244,1
1.8219070821408005,0.2809418207743972,1
0.8896163604471408,0.26422392824724195,0
0.9452418450611013,-0.3977693178732802,1
1.768268365012459,-0.09834033864818285,1
1.055815091128911,-0.5080491700311928,1
0.5378290586985803,0.9989321413177753,0
0.7268734312772591,-0.3967800136202764,1
-0.9884616299428708,0.028535971916017755,0
-0.6517817093205268,0.6059100034841076,0
0.5095495150853683,0.8591593414288974,0
-0.6582034354501163,0.8269614211908064,0
0.9546756889267414,0.4113098326483239,0
-0.8211493944873087,0.5761152797191622,0
-1.0289971686506147,0.27068059836869796,0
0.9442072531377922,0.3630268869628158,0
0.08965595133293036,-0.14000542367348084,1
0.994321236619861,-0.4265729868403225,1
-0.815916174089503,0.33534078524534916,0
1.834838931794653,0.27812131556538616,1
1.027603022607264,0.28513915051506133,0
0.8027972557507116,0.6338995514418374,0
0.08759588997883495,0.3769040864744523,1
0.6591371924264569,0.8427931869096353,0
0.5342677790189446,-0.2921801900305857,1
0.6445156068990082,0.70462754391958,0
0.36834975640330475,-0.3647441895278055,1
0.9432645824334203,0.11721822880763309,0
1.0014850281600869,0.05830538255962914,0
0.5651710579470375,0.8655632548676234,0
-0.2078718325655332,0.8968873050103245,0
0.5029061319618804,0.9203429153060538,0
0.057699375424369224,0.15403587203803265,1
1.703725378763016,-0.3235194462851352,1
0.24387409549145073,-0.15085614875224185,1
0.17878147631779978,0.13006252993915585,1
0.8782718481701817,-0.6530717738715912,1
1.9676816053929242,-0.12241072628819333,1
0.8982845311297908,-0.31346190787934036,1
1.8621357373495113,0.23827752141404385,1
2.142123876990181,0.06765487662563396,1
0.2943112805018127,0.8404712787643417,0
0.05263175966514469,1.0149004773097794,0
1.566798959384534,-0.2661957625060994,1
0.8324058325664389,0.11655372945887013,0
0.04783736521688267,0.9236471484035056,0
0.1564433923778319,0.12329129748285164,1
-0.9754193058779372,0.13229979808021025,0
0.14270255478643107,0.9757813808830782,0
0.8691210066162021,-0.5443610733096934,1
-0.9301507927229478,0.21668019277279177,0
1.4529302382111697,-0.3945314907514188,1
1.7195550232979953,-0.2453877793355093,1
1.3331171182160442,-0.3939478753834631,1
0.11413313165476764,0.8796253846388595,0
1.605623027829775,-0.2219842631398059,1
0.12770631844453978,0.9847040585972587,0
-0.7441201142252156,0.7151752118832573,0
2.113650571622616,0.42349437693738623,1
2.0055954183917777,0.3830444444762394,1
1.9275730733521006,0.5628079402720577,1
0.8424583644887168,-0.5906298493381094,1
0.855288199373822,0.9162189796076639,0
-0.3815162901624866,0.8211347738354531,0
-0.7068296601521201,0.5778113984293625,0
0.5990467550251595,-0.42073650118414224,1
-0.25818945032973106,0.8543819742409946,0
0.5802973013131362,0.958539904302729,0
1.2722011953868033,-0.5450223557130603,1
-1.1290407860160248,-0.16593771866223672,0
-0.8630553031316294,0.1427514835011842,0
0.46490727813806537,0.939468369733288,0
0.4499640434958875,1.0806823681964661,0
1.7336657138426388,0.1274557122563853,1
2.0256911825948536,0.4838144846337177,1
0.9492030007193213,-0.47716325997542397,1
1.404742188910614,-0.37517559542351503,1
-0.21134059113423587,0.8987757526686359,0
0.5267259491807804,-0.5633441671355756,1
0.8924678896302898,0.3958754740919742,0
-0.727841667063828,0.5224785325621332,0
-0.19604256268778933,1.2432696627475146,0
0.639023050555996,0.6636106794072738,0
-0.062004729232091466,0.4729158942966869,1
2.018276378491752,0.2955619397880066,1
0.8094292688342786,0.555741701431981,0
-0.9287469680335537,0.36483546333133243,0
0.020239319518002,0.23668344564769167,1
0.8495866845381668,0.6658556671381116,0
0.5370317437339025,-0.34768088706230504,1
1.8939569162095329,0.08520292266329432,1
0.3075263108471826,0.8346957364653271,0
0.7797077952084367,0.2295562931730732,0
1.9302405704515189,-0.13950142525594578,1
1.726859539176004,-0.15957325109533385,1
0.08747098989143687,-0.00668158313019606,1
0.3467375527416564,-0.18137888012633976,1
0.013663752462335723,0.9573326286069649,0
0.134086043033152,0.06403592511892722,1
-0.7076627167539054,0.6722091957836924,0
0.24513608477899707,0.9733152873984464,0
-0.14857029308333172,0.3572767762201851,1
0.1120982049757261,0.16792623473172472,1
1.8796204777506205,-0.07609737536199561,1
-0.8760178660196644,0.6947988845221514,0
-0.6235751055576811,0.949879195143992,0
0.08139015914402667,1.095264856043926,0
0.08021645645640584,1.0530242261837672,0
1.7045752549665538,-0.30305144223096825,1
0.65843223268464,0.8497035213058323,0
0.5837640111910792,-0.32262771185333,1
0.7630907500091868,-0.5209487705315575,1
1.9680476609858801,0.3739637840486456,1
0.4576938249930407,0.7275645240130785,0
-0.9131028034453337,0.21327796123307316,0
-1.004536479295364,0.17318964340293885,0
1.3372683026998473,-0.5470115365161541,1
0.495628946593184,0.8112610235916691,0
-0.35492983698565755,1.0020313090197632,0
0.275821955810423,-0.36450512748179853,1
0.1504767906644375,0.3250690687610594,1
0.21032603058033586,1.147755316502221,0
0.4835877550253581,1.0158546664413413,0
0.7151849206635345,0.7401062765148849,0
0.8208605310165645,0.3715856917058511,0
-1.048913521713631,0.4555422959602637,0
0.12789663546946506,0.2225506016429513,1
0.6487862528318863,-0.44061947802795154,1
1.4542212692232912,-0.3492434089617304,1
0.7642893919534115,0.2896297371470751,0
0.07799447717872247,0.36442446971539266,1
-0.32698754674115943,0.9254011701678952,0
1.945363698448122,0.18631607641243417,1
0.7454282768424103,0.47878831635166585,0
-2.020309944540319e-05,0.47282043517010697,1
0.916067033490611,0.20484535694532985,0
1.0520454111259436,-0.4477623656468424,1
-0.869336820068939,0.596882457418503,0
0.2046593100904126,-0.1503562639161553,1
1.2236355478626066,0.0420110871824388,0
-0.6751437740062078,0.5478633391959513,0
1.9443718622705144,0.01875957647221614,1
-0.7599856056997121,0.8298702986492853,0
-0.6876583781883931,0.697952595822861,0
1.1273881234695162,0.0071821873469166825,0
1.815857038506979,0.06109163558806498,1
-0.7372512366831682,0.7096429163380903,0
0.10414330979454897,-0.058537419353254544,1
-0.7438589115173098,-0.0276789236513397,0
-0.9868343165725061,0.20145804353903637,0
-0.8814489752558409,0.026143510171965062,0
0.7957182527670967,0.12345102162772745,0
1.3278644336791021,-0.4065933591770286,1
1.0076591605451855,-0.427070643623772,1
0.20310734431773836,0.057139775248713595,1
-0.3603021787032739,1.0076940957000966,0
0.2843729805042361,-0.41789608685127266,1
0.09569028707261674,1.0246793207931968,0
0.44822362429963664,0.9002718722293098,0
0.5638115263464619,-0.2831992930484335,1
0.22984247506623753,0.7688473211852883,0
0.22647443750138724,0.9762956716945967,0
2.166173239039559,0.4180415057120066,1
2.0292062933315784,0.248756907050541,1
-0.24956552681801525,1.0447116454897598,0
